Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-09 00:00:00-04:00,158.68365838652156,162.43232444231467,157.74153604180353,162.31332397460938,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,162.98766954381617,163.533098356256,160.49846585024423,160.94473266601562,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.05544186182263,163.36449205840438,161.61908675219416,162.79922485351562,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.05382104216667,161.86703112721244,156.40271029840184,159.0406494140625,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.1695951936991,160.30014498417518,158.28697312159332,159.9629669189453,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.13156765499573,163.69180631924374,159.79438956512277,161.60922241210938,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,163.9099594856968,165.30827534265444,162.8984102346736,165.28843688964844,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,165.51655736424223,167.24213992598882,165.437233801864,165.7942352294922,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,163.78102535009705,165.466945741652,163.3050084241183,164.47523498535156,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,165.87354107961212,166.20080745577815,161.95628649048913,162.44223022460938,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.3546280676757,164.80251757325382,162.4720059319359,164.24716186523438,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.00084665252095,166.16114646495242,163.09676374502013,164.7826690673828,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,164.46531429923328,165.0603468280275,163.0967636946959,163.31492614746094,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,163.67194071175507,164.22731146050197,160.19104131650704,161.50010681152344,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,162.94802283987033,164.59426663919365,158.92167882710484,160.43899536132812,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.27203156245238,162.30341943551804,160.34974763264805,162.02574157714844,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.37944678787724,160.50837401411894,155.18287755824812,156.0555877685547,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.3614336724234,157.68203355334143,154.66723906688907,155.15316772460938,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.00441956460497,158.12830290448517,154.6870648072252,155.93663024902344,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,155.99611079160965,156.52171630140364,149.3020629377333,149.6689910888672,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.44650905863844,152.3303022884686,146.19340404923173,147.6730194091797,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.4008786095233,150.21516785637962,147.30559146131813,147.6233673095703,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,148.87458302778612,150.44356726374062,146.49132465684013,150.10594177246094,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,152.72753482151148,153.74042646617514,151.58554483567272,153.611328125,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.3461412588433,157.2755823080463,154.1276893129349,156.36199951171875,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.21306974063586,157.14651751391594,155.50802907946579,156.9578399658203,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,157.911134323935,159.4304641960374,157.2755977444437,158.20904541015625,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,158.74525678494552,159.38079329854523,157.49404853540457,158.6956024169922,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.56839747273918,162.64782626963176,160.21491403852443,161.00933837890625,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.35989574326507,162.58828768421088,160.92993460407996,162.4492645263672,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.20397220520576,164.33602223132473,160.5426523133899,160.72140502929688,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,161.89315521075918,162.08183272389985,159.5694761752488,161.15830993652344,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.3440420812531,161.67469438550233,160.17522933988297,160.36390686035156,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.49890337717716,162.93583758934093,161.1483863361193,161.59524536132812,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.67471259736777,164.54455982870763,161.4959750225079,162.8067626953125,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.1811401753991,164.9913926147097,162.12154584089137,164.69349670410156,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.52066197521472,167.98041254359694,163.43234810534034,165.82554626464844,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.25953808497383,166.35187375711521,163.58132016704218,164.7034454345703,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.26355943212087,165.4780052194021,162.77697078682365,164.7034454345703,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,166.88807682048628,167.05688955338184,164.32606593132192,165.89505004882812,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,166.55044270875806,167.30513756118168,161.6150986976289,161.84349060058594,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,162.7968151755234,163.58129967642142,161.73426923186602,163.23374938964844,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.31020144728862,163.69050787223696,158.62608109437033,160.73129272460938,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,159.74822939172097,161.9329006503817,159.2815055457696,160.94979858398438,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,160.99943947811877,162.7570859994371,160.11564623470997,162.10169982910156,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,162.49892012877203,165.07085614450466,162.2605882196447,163.80972290039062,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,164.63389887361683,166.51071883252447,163.48199935482498,164.30621337890625,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.38268908336363,164.6438372917239,162.59820462214802,164.00830078125,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,164.57433190772997,165.2098684713458,161.62504101734748,161.79385375976562,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.0520493579974,163.5614543687219,161.94281580158204,162.2804412841797,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,161.8137182306033,163.35291284104187,161.48601755980903,162.92591857910156,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,161.84350752043144,164.61406084451548,161.84350752043144,163.9884490966797,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,163.61107079128064,164.66369180297465,160.8008034608764,161.64488220214844,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,161.69456070594023,162.1910741214277,159.88724460042005,161.5853271484375,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,162.52868955985642,164.43529913917524,162.2804328674599,164.11753845214844,19828900,0.0,0.0
2024-10-28 00:00:00-04:00,167.57327733196706,167.57327733196706,162.80674552404707,165.55743408203125,32138600,0.0,0.0
2024-10-29 00:00:00-04:00,166.5603811631735,169.1919112784263,165.92484461634618,168.4967803955078,42169000,0.0,0.0
2024-10-30 00:00:00-04:00,179.42006644238907,180.75073380709983,172.84623418689728,173.2434539794922,68890800,0.0,0.0
2024-10-31 00:00:00-04:00,171.92272737485058,175.5869985344097,169.80757553261074,169.91680908203125,44769000,0.0,0.0
2024-11-01 00:00:00-04:00,168.8840869554026,171.11839741159756,167.7023825564108,170.09556579589844,31796500,0.0,0.0
2024-11-04 00:00:00-05:00,168.7450359899921,169.53946045641658,166.83842636200512,168.0598602294922,21492700,0.0,0.0
2024-11-05 00:00:00-05:00,168.24854540819413,169.3408810917044,167.6626631563061,168.556396484375,18242100,0.0,0.0
2024-11-06 00:00:00-05:00,172.5880503091246,175.70615366421993,172.29013925687767,175.27914428710938,33695500,0.0,0.0
2024-11-07 00:00:00-05:00,176.172887641411,179.81729416706102,175.95442053394322,179.48959350585938,25352900,0.0,0.0
2024-11-08 00:00:00-05:00,179.3902725978056,179.63852928014543,176.83820178259256,177.1063232421875,22006200,0.0,0.0
2024-11-11 00:00:00-05:00,177.33473026430633,179.29099430009822,177.22549670866968,179.09239196777344,17450400,0.0,0.0
2024-11-12 00:00:00-05:00,178.56609468327508,181.2174745432505,178.13908526034365,180.35353088378906,25134900,0.0,0.0
2024-11-13 00:00:00-05:00,179.2016134734521,179.69812684707063,177.29498878465753,177.63262939453125,23184000,0.0,0.0
2024-11-14 00:00:00-05:00,177.0368367475182,177.5730797656032,173.10445865937317,174.3556671142578,31007500,0.0,0.0
2024-11-15 00:00:00-05:00,172.51854448191054,172.92568911299827,170.02605262888574,171.28720092773438,32504600,0.0,0.0
2024-11-18 00:00:00-05:00,172.21072600853026,174.2166446221491,171.69434776937933,174.07762145996094,20135300,0.0,0.0
2024-11-19 00:00:00-05:00,172.50860292386173,177.6226844683365,172.34971501216913,176.87791442871094,23434900,0.0,0.0
2024-11-20 00:00:00-05:00,176.1033704582549,176.4409959363333,172.56819744687726,174.7528533935547,18997100,0.0,0.0
2024-11-21 00:00:00-05:00,172.6873414876996,172.91574854426113,162.55847191900318,166.46107482910156,59734400,0.0,0.0
2024-11-22 00:00:00-05:00,164.69352539111725,165.29927243550884,162.75711072055498,163.61111450195312,38604600,0.0,0.0
2024-11-25 00:00:00-05:00,164.93183746085825,167.45413432230188,164.4551887820581,166.48095703125,33135300,0.0,0.0
2024-11-26 00:00:00-05:00,166.46108883905265,168.6358199751134,166.41143446812606,167.94068908691406,20486700,0.0,0.0
2024-11-27 00:00:00-05:00,167.82151959076907,168.2981681848086,166.8483576251592,168.04991149902344,19266500,0.0,0.0
2024-11-29 00:00:00-05:00,167.32502205728218,168.24852974267216,165.9943697320939,167.77188110351562,14257200,0.0,0.0
2024-12-02 00:00:00-05:00,167.59312502484607,170.88004106813648,167.3945227098445,170.29415893554688,23789100,0.0,0.0
2024-12-03 00:00:00-05:00,170.29418101536214,171.4758702461707,169.6586444335241,170.1452178955078,22248700,0.0,0.0
2024-12-04 00:00:00-05:00,169.95652067469916,173.6903109186826,169.8671519045746,173.15406799316406,31615100,0.0,0.0
2024-12-05 00:00:00-05:00,174.1371760101365,174.83229172271828,171.12830609165766,171.43614196777344,21356200,0.0,0.0
2024-12-06 00:00:00-05:00,170.8304248915077,173.85916011762737,170.6616121283979,173.4917449951172,21462400,0.0,0.0
2024-12-09 00:00:00-05:00,172.9449339559485,175.23150110703355,172.6367300920802,174.34669494628906,25389600,0.2,0.0
2024-12-10 00:00:00-05:00,181.78305343524673,185.27256668487914,179.99355362655623,184.08950805664062,54813000,0.0,0.0
2024-12-11 00:00:00-05:00,184.22870587804087,194.46860797595772,183.7713984925761,194.25982666015625,67894100,0.0,0.0
2024-12-12 00:00:00-05:00,193.86215946833025,194.04110187251197,190.59136355506865,190.83990478515625,34817500,0.0,0.0
2024-12-13 00:00:00-05:00,189.89543056387427,191.60539539173107,188.53342951612586,188.71238708496094,25143500,0.0,0.0
2024-12-16 00:00:00-05:00,191.74458805351563,197.83882401959605,191.4960468173101,195.51248168945312,44934900,0.0,0.0
2024-12-17 00:00:00-05:00,196.09904790683566,200.2447141714918,193.84228909023724,194.27972412109375,43504000,0.0,0.0
2024-12-18 00:00:00-05:00,194.08087100994013,195.8504833002915,186.64452188139882,187.3006591796875,34166100,0.0,0.0
2024-12-19 00:00:00-05:00,190.51180819781734,191.90363286978481,187.28077255169532,187.41000366210938,32265200,0.0,0.0
2024-12-20 00:00:00-05:00,184.6959380592945,191.76445049852148,184.139208190229,190.2930908203125,63462900,0.0,0.0
2024-12-23 00:00:00-05:00,191.49604252749893,193.96158245764806,189.04045395521715,193.49432373046875,25675000,0.0,0.0
2024-12-24 00:00:00-05:00,193.70308928801546,194.96568298339844,192.64927690043314,194.96568298339844,10403300,0.0,0.0
2024-12-26 00:00:00-05:00,194.01126236804703,195.60193217920934,193.2457663638235,194.45864868164062,12046600,0.0,0.0
2024-12-27 00:00:00-05:00,193.8124624099493,194.18031377290308,189.53754990480707,191.63523864746094,18891400,0.0,0.0
2024-12-30 00:00:00-05:00,188.6925150012565,191.42646867833813,188.01647493101535,190.12411499023438,14264700,0.0,0.0
2024-12-31 00:00:00-05:00,189.96503162659658,190.83990159620672,187.41002054250913,188.19541931152344,17466900,0.0,0.0
2025-01-02 00:00:00-05:00,189.5375437207165,190.87967248578354,186.405930161898,188.3246612548828,20370800,0.0,0.0
2025-01-03 00:00:00-05:00,190.25332050764314,192.08259534159248,188.87143198733318,190.67086791992188,18596200,0.0,0.0
2025-01-06 00:00:00-05:00,192.84813132480156,197.06339657984404,192.71890018428877,195.7212677001953,29563600,0.0,0.0
2025-01-07 00:00:00-05:00,195.95983111785762,199.82713171693257,193.46448284459254,194.3492889404297,26487200,0.0,0.0
2025-01-08 00:00:00-05:00,191.44633065751327,195.1446099087928,191.25743691061763,192.81826782226562,24864800,0.0,0.0
2025-01-10 00:00:00-05:00,193.16625612788005,195.37330356826695,189.19953244831908,190.91943359375,26665200,0.0,0.0
2025-01-13 00:00:00-05:00,188.96092925794855,190.06443773067767,186.26673571233505,189.8954315185547,21823700,0.0,0.0
2025-01-14 00:00:00-05:00,190.1241119208904,190.85978428074978,187.21120070733548,188.55332946777344,17174900,0.0,0.0
2025-01-15 00:00:00-05:00,191.963298457138,195.21422195403466,190.7404798677513,194.40895080566406,21776000,0.0,0.0
2025-01-16 00:00:00-05:00,193.00716606923652,194.33934334611155,191.68492497988967,191.7843475341797,17815400,0.0,0.0
2025-01-17 00:00:00-05:00,195.3832141332428,196.0791264849475,192.61943710093595,194.85630798339844,27735100,0.0,0.0
2025-01-21 00:00:00-05:00,197.9084311961374,201.10962849733662,196.71542107622028,196.89437866210938,29971300,0.0,0.0
2025-01-22 00:00:00-05:00,197.89847013086398,199.31018252245178,196.3773989893062,197.21249389648438,26200600,0.0,0.0
2025-01-23 00:00:00-05:00,196.98383809552067,199.13123797930666,194.060990781993,196.82476806640625,26951400,0.0,0.0
2025-01-24 00:00:00-05:00,196.9440747387753,199.72772435097139,196.8446521798743,199.04176330566406,23877500,0.0,0.0
2025-01-27 00:00:00-05:00,191.28727038356462,195.73118866143682,189.61706547784135,190.69076538085938,41728900,0.0,0.0
2025-01-28 00:00:00-05:00,191.6252920206379,194.33935805697908,189.56736331512153,194.16041564941406,24157900,0.0,0.0
2025-01-29 00:00:00-05:00,194.41886352335365,195.6416819651215,192.30128767049283,194.26974487304688,18218300,0.0,0.0
2025-01-30 00:00:00-05:00,196.84465797279535,200.22481269836635,196.5165817224703,199.69790649414062,24354700,0.0,0.0
2025-01-31 00:00:00-05:00,200.82129633888542,204.28098571145065,200.62246640616354,202.8295135498047,32001100,0.0,0.0
2025-02-03 00:00:00-05:00,199.51894379490375,202.56108577247366,198.93239018113732,200.0557861328125,27838300,0.0,0.0
2025-02-04 00:00:00-05:00,202.20320734762427,205.84185468330165,201.62658985975028,205.17576599121094,43856400,0.0,0.0
2025-02-05 00:00:00-05:00,189.9550998506434,191.62528964623422,186.93282997802248,190.2135772705078,70373900,0.0,0.0
2025-02-06 00:00:00-05:00,188.39424233982533,190.97907706252056,187.61879495696715,190.48199462890625,29297400,0.0,0.0
2025-02-07 00:00:00-05:00,189.93521824759102,190.0644493766904,182.17079235327273,184.25852966308594,49315000,0.0,0.0
2025-02-10 00:00:00-05:00,186.25681277496034,187.10184389569162,184.77550151190874,185.38194274902344,23105600,0.0,0.0
2025-02-11 00:00:00-05:00,183.95033114344977,185.8491897525843,183.20470746476104,184.2386474609375,21239500,0.0,0.0
2025-02-12 00:00:00-05:00,182.1508962864482,184.02986736226762,180.76900766634557,182.5386199951172,22072600,0.0,0.0
2025-02-13 00:00:00-05:00,183.24447609175039,185.1930307415901,182.0713536570594,185.05384826660156,21402500,0.0,0.0
2025-02-14 00:00:00-05:00,183.98016370030402,185.31234109604222,183.2444913440249,184.149169921875,20448400,0.0,0.0
2025-02-18 00:00:00-05:00,184.51701650776232,184.87491648825042,180.679539282988,182.69769287109375,29916700,0.0,0.0
2025-02-19 00:00:00-05:00,182.99595464619662,184.37784335780142,182.51874453488796,184.18894958496094,19549400,0.0,0.0
2025-02-20 00:00:00-05:00,183.72168304847523,184.22870170428735,181.65381816300632,183.4830780029297,20441500,0.0,0.0
2025-02-21 00:00:00-05:00,184.0696192348162,184.25851298688883,178.03504637457257,178.61166381835938,35199200,0.0,0.0
2025-02-24 00:00:00-05:00,180.92807303443473,182.05146903999804,177.8461558204417,178.2040557861328,29854200,0.0,0.0
2025-02-25 00:00:00-05:00,177.00109982499515,177.69702734245087,173.6706567432134,174.39639282226562,41913400,0.0,0.0
2025-02-26 00:00:00-05:00,174.04844897153603,175.05255001700533,170.57880815600546,171.7220916748047,35431300,0.0,0.0
2025-02-27 00:00:00-05:00,172.97477115402882,173.54143730705212,166.96006996247044,167.5167999267578,39991000,0.0,0.0
2025-02-28 00:00:00-05:00,167.69573747342162,169.61448372650818,165.7968939367366,169.28640747070312,48130600,0.0,0.0
2025-03-03 00:00:00-05:00,170.92675052861034,172.35835029914594,164.96176159787956,166.03546142578125,40770500,0.0,0.0
2025-03-04 00:00:00-05:00,165.26995417204506,172.2788035521982,164.83251925310918,169.92263793945312,45388000,0.0,0.0
2025-03-05 00:00:00-05:00,169.52502444721483,172.76599697021635,168.0735368348526,172.01043701171875,30954900,0.0,0.0
2025-03-06 00:00:00-05:00,169.5349574978289,173.78998251590772,169.50513376118735,171.34434509277344,28302000,0.0,0.0
2025-03-07 00:00:00-05:00,170.26067003299855,173.94902837231132,169.2764565211612,172.8455047607422,27385800,0.0,0.0
2025-03-10 00:00:00-04:00,167.47084644350338,167.66992058295483,162.922287876859,165.09205627441406,43604000,0.2,0.0
2025-03-11 00:00:00-04:00,164.13654448642717,165.96791089272386,160.61313925258565,163.27061462402344,39587400,0.0,0.0
2025-03-12 00:00:00-04:00,165.79871989426576,166.85374592604674,162.76302175465403,166.32623291015625,28372400,0.0,0.0
2025-03-13 00:00:00-04:00,165.261242942738,165.3508323726828,161.34968247166375,161.9966278076172,31756200,0.0,0.0
2025-03-14 00:00:00-04:00,162.5042174244011,165.70911584286853,161.6880561883049,164.71380615234375,31995900,0.0,0.0
2025-03-17 00:00:00-04:00,164.25600506871956,165.5200529979304,162.90238288608768,163.51947021484375,31184300,0.0,0.0
2025-03-18 00:00:00-04:00,162.91230471538228,163.47963860497418,155.9849568446372,159.9164276123047,42074800,0.0,0.0
2025-03-19 00:00:00-04:00,161.0013380173548,165.09206267109968,160.24490789469397,163.12135314941406,34275600,0.0,0.0
2025-03-20 00:00:00-04:00,160.81222633390425,164.11664727374668,160.20508669307458,162.0364532470703,28138500,0.0,0.0
2025-03-21 00:00:00-04:00,160.45391074936325,163.46969843906228,160.13540430124633,163.2208709716797,36625800,0.0,0.0
2025-03-24 00:00:00-04:00,166.2864302357092,167.53056759539257,164.36547425500177,166.8935546875,30879100,0.0,0.0
2025-03-25 00:00:00-04:00,168.18747918173491,169.82974979049783,167.53058612545505,169.76007080078125,24174400,0.0,0.0
2025-03-26 00:00:00-04:00,168.20738179291607,168.81452147078184,164.06688875000268,164.28585815429688,28901600,0.0,0.0
2025-03-27 00:00:00-04:00,163.85787020298363,164.6441583248392,161.24020036188836,161.4790802001953,24508300,0.0,0.0
2025-03-28 00:00:00-04:00,159.73728296251087,161.06104688273138,152.90945679818688,153.60617065429688,48669300,0.0,0.0
2025-03-31 00:00:00-04:00,152.39189573252094,154.81049144150305,149.95338957359485,153.9147186279297,54603500,0.0,0.0
2025-04-01 00:00:00-04:00,152.89949705290155,157.35849619606978,152.89949705290155,156.3333282470703,30672900,0.0,0.0
2025-04-02 00:00:00-04:00,154.42231653657922,157.6670363544579,153.97443014331054,156.30345153808594,25041700,0.0,0.0
2025-04-03 00:00:00-04:00,150.40127754802887,152.06344323592336,149.68465321481136,150.0131072998047,46883400,0.0,0.0
2025-04-04 00:00:00-04:00,147.3157993550897,150.3614601277394,144.698144884866,144.9171142578125,62259500,0.0,0.0
2025-04-07 00:00:00-04:00,140.8861135726325,152.13311801627722,139.87089326407514,146.0617218017578,76794100,0.0,0.0
2025-04-08 00:00:00-04:00,150.5107562403341,151.52597653644034,142.3591661655056,144.02133178710938,52200200,0.0,0.0
2025-04-09 00:00:00-04:00,143.74266444963052,158.8017091980402,143.23506183090237,157.9656524658203,70406200,0.0,0.0
2025-04-10 00:00:00-04:00,155.80579483834862,156.98026834062628,149.2267962236283,152.10325622558594,48022000,0.0,0.0
2025-04-11 00:00:00-04:00,152.18288035899425,156.9305129193936,152.10326893032627,156.4029998779297,33636200,0.0,0.0
2025-04-14 00:00:00-04:00,159.24957495636372,160.96150910212248,156.8210165083235,158.32394409179688,30333000,0.0,0.0
2025-04-15 00:00:00-04:00,158.38367026397722,158.90122048049952,154.48205725338974,155.57688903808594,27551500,0.0,0.0
2025-04-16 00:00:00-04:00,152.381953334393,155.1588613016161,150.7993990348029,152.61087036132812,28187400,0.0,0.0
2025-04-17 00:00:00-04:00,153.56635949907425,153.9545297569088,147.8035217962651,150.4510498046875,33046600,0.0,0.0
2025-04-21 00:00:00-04:00,148.1817487017602,148.25141250019158,145.41478828401154,146.9774169921875,26049100,0.0,0.0
2025-04-22 00:00:00-04:00,148.19171131036353,151.4762374811885,147.8433467213268,150.75961303710938,26971800,0.0,0.0
2025-04-23 00:00:00-04:00,154.88015874786348,156.79115174340026,153.08859806854076,154.6213836669922,31128800,0.0,0.0
2025-04-24 00:00:00-04:00,155.41763415068155,158.84150262211006,155.0593219807129,158.532958984375,45894000,0.0,0.0
2025-04-25 00:00:00-04:00,164.29580798857202,165.32097594255075,160.2846952290497,161.2003936767578,56034000,0.0,0.0
2025-04-28 00:00:00-04:00,161.66817604969367,162.38480037619334,157.85615258510526,159.85671997070312,29745800,0.0,0.0
2025-04-29 00:00:00-04:00,159.56809722983294,159.98612558310694,156.7812263541152,159.40884399414062,26809000,0.0,0.0
2025-04-30 00:00:00-04:00,157.2390449367046,158.52300314058715,154.67114371616248,158.05520629882812,34981100,0.0,0.0
2025-05-01 00:00:00-04:00,159.69746807136784,161.19043289943403,158.16469753026496,160.54348754882812,30203200,0.0,0.0
2025-05-02 00:00:00-04:00,162.64359387625743,164.19627488526416,161.11080813038504,163.26068115234375,25715000,0.0,0.0
2025-05-05 00:00:00-04:00,162.23548786633148,164.6142775410545,161.95680235368604,163.4398193359375,21341800,0.0,0.0
2025-05-06 00:00:00-04:00,161.40940569190968,164.02707560554774,160.43400623609975,162.4644317626953,21277200,0.0,0.0
2025-05-07 00:00:00-04:00,163.3104457768094,164.22612903746054,147.14660797263102,150.67001342773438,127490100,0.0,0.0
2025-05-08 00:00:00-04:00,154.27302076354474,155.19865159825923,152.18286408476257,153.556396484375,57498700,0.0,0.0
2025-05-09 00:00:00-04:00,153.44693820644628,154.32281585111178,151.4861763255997,152.03359985351562,32435300,0.0,0.0
2025-05-12 00:00:00-04:00,156.75136032378487,158.35380985703912,155.5171705905775,157.71681213378906,44138800,0.0,0.0
2025-05-13 00:00:00-04:00,158.04526446648646,159.81693019668407,155.42760955592857,158.78179931640625,42382100,0.0,0.0
2025-05-14 00:00:00-04:00,159.20979069166216,166.21676625125212,158.86142612462882,164.5944061279297,48755900,0.0,0.0
2025-05-15 00:00:00-04:00,165.06219714400765,165.43047214987737,161.6084704301294,163.19102478027344,33146700,0.0,0.0
2025-05-16 00:00:00-04:00,166.9433081258995,168.5557203255822,164.84320384513654,165.41053771972656,42846900,0.0,0.0
2025-05-19 00:00:00-04:00,163.7384030190307,165.85841766604332,163.44976987123945,165.75888061523438,30426100,0.0,0.0
2025-05-20 00:00:00-04:00,165.6494131078347,167.70971181285083,162.13597050857302,163.21090698242188,46607700,0.0,0.0
2025-05-21 00:00:00-04:00,162.9222851886465,172.32796100800184,162.79289003758296,167.76943969726562,73416000,0.0,0.0
2025-05-22 00:00:00-04:00,171.0440028391721,175.94092545127197,169.90935022401754,170.06858825683594,74864400,0.0,0.0
2025-05-23 00:00:00-04:00,168.26708452621156,169.1628725233235,167.10257379846712,167.6798553466797,35211400,0.0,0.0
2025-05-27 00:00:00-04:00,169.3619563393328,172.35783402666914,169.202703091489,172.08909606933594,37995700,0.0,0.0
2025-05-28 00:00:00-04:00,172.34787146642654,174.44797603039132,171.10373405145273,171.55162048339844,34784000,0.0,0.0
2025-05-29 00:00:00-04:00,173.1839175950813,173.60194591853366,169.82972818892713,171.053955078125,29317300,0.0,0.0
2025-05-30 00:00:00-04:00,170.5463542897915,171.4023213954702,166.65468900773928,170.9345245361328,52639900,0.0,0.0
2025-06-02 00:00:00-04:00,167.05279205086583,169.0732697161459,166.60490568135657,168.23721313476562,38612300,0.0,0.0
2025-06-03 00:00:00-04:00,166.70445769264217,167.68980475652552,164.50481616986866,165.4005889892578,45084900,0.0,0.0
2025-06-04 00:00:00-04:00,165.95800235026826,167.4310569642636,165.57977967330248,167.26185607910156,26900800,0.0,0.0
2025-06-05 00:00:00-04:00,169.54106580736408,170.12829493792012,166.80396388771035,167.4210662841797,36379100,0.0,0.0
2025-06-06 00:00:00-04:00,170.02877834744078,173.68156356382352,170.02877834744078,172.8654022216797,35731800,0.0,0.0
2025-06-09 00:00:00-04:00,173.93168685751374,175.85496833236684,173.76228116584014,175.47628784179688,28935900,0.21,0.0
2025-06-10 00:00:00-04:00,175.58590961128442,180.47880106496282,174.30041217393423,177.97755432128906,61766100,0.0,0.0
2025-06-11 00:00:00-04:00,179.14346702948194,179.74136677669094,176.133988123354,176.73190307617188,31646800,0.0,0.0
2025-06-12 00:00:00-04:00,175.56596932852466,176.10409583310096,174.14096047000893,175.087646484375,20941900,0.0,0.0
2025-06-13 00:00:00-04:00,171.83900983498697,176.51266655178486,171.7891810552309,174.0612335205078,27663100,0.0,0.0
2025-06-16 00:00:00-04:00,174.12103189678987,176.32333636040028,174.04130888575864,176.1539306640625,27389200,0.0,0.0
2025-06-17 00:00:00-04:00,175.08766326949169,176.74188163753837,173.97157145760983,175.3367919921875,24973000,0.0,0.0
2025-06-18 00:00:00-04:00,175.39656976170295,175.94465595934807,172.596365522182,172.71595764160156,28707500,0.0,0.0
2025-06-20 00:00:00-04:00,173.34373983894176,173.73237998796506,164.88333923967906,166.05921936035156,75659900,0.0,0.0
2025-06-23 00:00:00-04:00,165.6905108199857,166.75677368964836,161.43538860354417,164.61427307128906,57671000,0.0,0.0
2025-06-24 00:00:00-04:00,166.3382681524042,167.6337405858712,165.5510280582942,166.1887969970703,40524300,0.0,0.0
2025-06-25 00:00:00-04:00,167.04577098702603,171.7592814568519,166.96604798303133,170.0851287841797,35479000,0.0,0.0
2025-06-26 00:00:00-04:00,171.8290485705118,173.08466701517526,169.34773632150527,172.9351806640625,31796700,0.0,0.0
2025-06-27 00:00:00-04:00,172.93517666884486,178.057262279745,171.13148726193396,177.9077911376953,108140200,0.0,0.0
2025-06-30 00:00:00-04:00,180.14995998416325,180.59838864201382,173.97157072832883,175.61581420898438,63378900,0.0,0.0
2025-07-01 00:00:00-04:00,175.12751523681553,175.47628629108172,172.92521085330227,175.22715759277344,35904500,0.0,0.0
2025-07-02 00:00:00-04:00,174.92819320035304,178.23662948182692,174.4598452552033,178.01739501953125,29128900,0.0,0.0
2025-07-03 00:00:00-04:00,177.8778878701253,179.0438083356934,176.43294448317042,178.904296875,21689700,0.0,0.0
2025-07-07 00:00:00-04:00,178.43593621915562,178.67510524325024,175.0677113564662,176.17384338378906,34175600,0.0,0.0
2025-07-08 00:00:00-04:00,177.2301614259221,177.3298037815242,172.20771837081963,173.7523193359375,40442500,0.0,0.0
2025-07-09 00:00:00-04:00,174.63921988812407,178.81461936142807,172.16786742488128,176.0044403076172,43025600,0.0,0.0
2025-07-10 00:00:00-04:00,175.0178914126315,177.8081205641565,173.77224796798342,177.00094604492188,29252400,0.0,0.0
